Wall time,Step,Value
1614031585.415363,67,0.7395833134651184
1614031585.487057,68,0.6666666865348816
1614031585.595431,69,0.6770833134651184
1614031585.707079,70,0.6770833134651184
1614031585.806197,71,0.6875
1614031585.88665,72,0.6875
1614031585.952736,73,0.7291666865348816
1614031586.011843,74,0.6875
1614031586.071726,75,0.75
1614031586.136686,76,0.7083333134651184
1614031586.20871,77,0.7291666865348816
1614031586.2751,78,0.7083333134651184
1614031586.342762,79,0.7083333134651184
1614031586.410852,80,0.65625
1614031586.479668,81,0.6041666865348816
1614031586.555237,82,0.6979166865348816
1614031586.619572,83,0.7604166865348816
1614031586.685778,84,0.7291666865348816
1614031586.752731,85,0.7083333134651184
1614031586.81835,86,0.7083333134651184
1614031586.893968,87,0.7395833134651184
1614031586.9591901,88,0.78125
1614031587.020641,89,0.7083333134651184
1614031587.089049,90,0.7395833134651184
1614031587.27145,91,0.8020833134651184
1614031587.3462248,92,0.7083333134651184
1614031587.412295,93,0.7604166865348816
1614031587.4779713,94,0.78125
1614031587.546432,95,0.75
1614031587.62554,96,0.8020833134651184
1614031587.696039,97,0.7708333134651184
1614031587.764743,98,0.8020833134651184
1614031587.824241,99,0.7604166865348816
1614031587.898133,100,0.7604166865348816
1614031587.962254,101,0.8125
1614031588.0212858,102,0.75
1614031588.086874,103,0.75
1614031588.156769,104,0.8125
1614031588.2400541,105,0.6875
1614031588.309817,106,0.75
1614031588.377855,107,0.6979166865348816
1614031588.446294,108,0.71875
1614031588.51255,109,0.7916666865348816
1614031588.5804517,110,0.7291666865348816
1614031588.647648,111,0.7395833134651184
1614031588.713462,112,0.6979166865348816
1614031588.786484,113,0.8020833134651184
1614031588.8559349,114,0.7395833134651184
1614031588.93072,115,0.84375
1614031588.996537,116,0.7916666865348816
1614031589.063007,117,0.8125
1614031589.132915,118,0.8333333134651184
1614031589.201999,119,0.8020833134651184
1614031589.271691,120,0.7604166865348816
1614031589.340901,121,0.84375
1614031589.4072828,122,0.7708333134651184
1614031589.473998,123,0.8645833134651184
1614031589.540293,124,0.8020833134651184
1614031589.609205,125,0.8125
1614031589.677515,126,0.8333333134651184
1614031589.746728,127,0.7604166865348816
1614031589.807388,128,0.8020833134651184
1614031589.875481,129,0.84375
1614031589.947673,130,0.7604166865348816
1614031590.02142,131,0.7916666865348816
1614031590.080253,132,0.8229166865348816
1614031590.141236,133,0.84375
1614031590.207323,134,0.8125
1614031590.275123,135,0.8333333134651184
1614031590.34655,136,0.8333333134651184
1614031590.414777,137,0.84375
1614031590.484251,138,0.8020833134651184
1614031590.665708,139,0.8541666865348816
1614031590.736262,140,0.8229166865348816
1614031590.815694,141,0.8645833134651184
1614031590.903074,142,0.84375
1614031591.023158,143,0.84375
1614031591.122544,144,0.8333333134651184
1614031591.1900978,145,0.8541666865348816
1614031591.252914,146,0.8854166865348816
1614031591.316782,147,0.875
1614031591.380261,148,0.8645833134651184
1614031591.441758,149,0.875
1614031591.50561,150,0.8854166865348816
1614031591.563965,151,0.8333333134651184
1614031591.623861,152,0.8541666865348816
1614031591.694746,153,0.8229166865348816
1614031591.765546,154,0.8541666865348816
1614031591.829073,155,0.8125
1614031591.8901093,156,0.8229166865348816
1614031591.9591033,157,0.8333333134651184
1614031592.027781,158,0.8645833134651184
1614031592.098626,159,0.8645833134651184
1614031592.158283,160,0.8333333134651184
1614031592.215961,161,0.84375
1614031592.2772238,162,0.8854166865348816
1614031592.340841,163,0.8854166865348816
1614031592.40308,164,0.8541666865348816
1614031592.461569,165,0.9270833134651184
1614031592.519287,166,0.875
1614031592.578356,167,0.8958333134651184
1614031592.642701,168,0.90625
1614031592.704391,169,0.8958333134651184
1614031592.769375,170,0.90625
1614031592.837946,171,0.8541666865348816
1614031592.919743,172,0.8854166865348816
1614031593.004513,173,0.875
1614031593.07279,174,0.8854166865348816
1614031593.147533,175,0.8229166865348816
1614031593.221607,176,0.84375
1614031593.2888992,177,0.8854166865348816
1614031593.354455,178,0.875
1614031593.415852,179,0.875
1614031593.475935,180,0.9270833134651184
1614031593.540368,181,0.8854166865348816
1614031593.600695,182,0.84375
1614031593.661552,183,0.8645833134651184
1614031593.72138,184,0.84375
1614031593.781963,185,0.8958333134651184
1614031593.844425,186,0.8645833134651184
1614031594.034283,187,0.84375
1614031594.097334,188,0.875
1614031594.168162,189,0.8854166865348816
1614031594.234518,190,0.8958333134651184
1614031594.301314,191,0.8958333134651184
1614031594.362825,192,0.875
1614031594.421713,193,0.875
1614031594.48611,194,0.875
1614031594.550103,195,0.9479166865348816
1614031594.607521,196,0.875
1614031594.670198,197,0.875
1614031594.737733,198,0.8854166865348816
1614031594.802048,199,0.8958333134651184
1614031594.865058,200,0.8854166865348816
1614031594.927217,201,0.8854166865348816
1614031594.995544,202,0.8541666865348816
1614031595.0592058,203,0.8958333134651184
1614031595.122999,204,0.8958333134651184
1614031595.18267,205,0.8645833134651184
1614031595.24359,206,0.8645833134651184
1614031595.305042,207,0.875
1614031595.364854,208,0.8645833134651184
1614031595.4268663,209,0.8958333134651184
1614031595.493346,210,0.8958333134651184
1614031595.553889,211,0.9166666865348816
1614031595.6145012,212,0.9166666865348816
1614031595.675503,213,0.90625
1614031595.7427,214,0.8958333134651184
1614031595.80587,215,0.8854166865348816
1614031595.869666,216,0.9270833134651184
1614031595.936495,217,0.8958333134651184
1614031596.008421,218,0.8958333134651184
1614031596.070472,219,0.875
1614031596.132579,220,0.8958333134651184
1614031596.237664,221,0.875
1614031596.332906,222,0.9166666865348816
1614031596.431127,223,0.875
1614031596.500734,224,0.8958333134651184
1614031596.561658,225,0.8958333134651184
1614031596.6215763,226,0.8541666865348816
1614031596.681221,227,0.90625
1614031596.748724,228,0.90625
1614031596.814248,229,0.8958333134651184
1614031596.885747,230,0.8020833134651184
1614031596.955489,231,0.8854166865348816
1614031597.034527,232,0.8854166865348816
1614031597.10846,233,0.84375
1614031597.176588,234,0.7916666865348816
1614031597.365182,235,0.875
1614031597.437198,236,0.8541666865348816
1614031597.499635,237,0.8333333134651184
1614031597.578005,238,0.8645833134651184
1614031597.644113,239,0.8541666865348816
1614031597.706618,240,0.90625
1614031597.7701037,241,0.90625
1614031597.831076,242,0.875
1614031597.893266,243,0.875
1614031597.95786,244,0.875
1614031598.029997,245,0.9166666865348816
1614031598.090112,246,0.8854166865348816
1614031598.151127,247,0.8958333134651184
1614031598.214729,248,0.9270833134651184
1614031598.2750232,249,0.90625
1614031598.336627,250,0.9166666865348816
1614031598.406298,251,0.9270833134651184
1614031598.468534,252,0.9270833134651184
1614031598.533645,253,0.9479166865348816
1614031598.609426,254,0.9583333134651184
1614031598.671038,255,0.9270833134651184
1614031598.732619,256,0.9270833134651184
1614031598.797369,257,0.9375
1614031598.86035,258,0.9583333134651184
1614031598.920894,259,0.9375
1614031598.985973,260,0.9166666865348816
1614031599.065711,261,0.875
1614031599.130053,262,0.9166666865348816
1614031599.193377,263,0.9375
1614031599.260412,264,0.9270833134651184
1614031599.3248022,265,0.9375
1614031599.3866863,266,0.9375
1614031599.45106,267,0.9479166865348816
1614031599.51123,268,0.9270833134651184
1614031599.577436,269,0.8645833134651184
1614031599.652892,270,0.9166666865348816
1614031599.711395,271,0.9166666865348816
1614031599.7786372,272,0.9270833134651184
1614031599.844876,273,0.9270833134651184
1614031599.906729,274,0.9270833134651184
1614031599.973727,275,0.9270833134651184
1614031600.043056,276,0.9479166865348816
1614031600.10793,277,0.9270833134651184
1614031600.176458,278,0.96875
1614031600.244361,279,0.9166666865348816
1614031600.305509,280,0.8854166865348816
1614031600.370193,281,0.9270833134651184
1614031600.436627,282,0.9270833134651184
1614031600.611923,283,0.9166666865348816
1614031600.676201,284,0.9270833134651184
1614031600.742304,285,0.9375
1614031600.805255,286,0.90625
1614031600.86571,287,0.9479166865348816
1614031600.932145,288,0.9583333134651184
1614031600.996635,289,0.9166666865348816
1614031601.069438,290,0.9375
1614031601.131747,291,0.9166666865348816
1614031601.191691,292,0.9270833134651184
1614031601.268665,293,0.8958333134651184
1614031601.336428,294,0.875
1614031601.402042,295,0.9166666865348816
1614031601.481924,296,0.90625
1614031601.576814,297,0.9479166865348816
1614031601.675074,298,0.9270833134651184
1614031601.76907,299,0.9791666865348816
1614031601.83352,300,0.9791666865348816
1614031601.899625,301,0.9270833134651184
1614031601.970389,302,0.9479166865348816
1614031602.049802,303,0.9166666865348816
1614031602.1288698,304,0.9583333134651184
1614031602.202898,305,0.9270833134651184
1614031602.275962,306,0.9479166865348816
1614031602.3470788,307,0.9375
1614031602.41489,308,0.9583333134651184
1614031602.488118,309,0.90625
1614031602.558017,310,0.9791666865348816
1614031602.622134,311,0.96875
1614031602.687318,312,0.9791666865348816
1614031602.752368,313,0.9479166865348816
1614031602.817604,314,0.9166666865348816
1614031602.881693,315,0.9583333134651184
1614031602.947139,316,0.9583333134651184
1614031603.012671,317,0.9583333134651184
1614031603.084152,318,0.9791666865348816
1614031603.149024,319,0.9479166865348816
1614031603.213307,320,0.9479166865348816
1614031603.277067,321,0.9479166865348816
1614031603.341608,322,0.9895833134651184
1614031603.407449,323,0.9479166865348816
1614031603.4724338,324,0.90625
1614031603.534984,325,0.9583333134651184
1614031603.60103,326,0.9166666865348816
1614031603.667844,327,0.9479166865348816
1614031603.73137,328,0.9270833134651184
1614031603.799612,329,0.9375
1614031603.862847,330,0.8958333134651184
1614031604.043093,331,0.9270833134651184
1614031604.120286,332,0.875
1614031604.180851,333,0.9270833134651184
1614031604.24905,334,0.9583333134651184
1614031604.315682,335,0.9375
1614031604.385734,336,0.96875
1614031604.457709,337,0.9791666865348816
1614031604.522309,338,0.9479166865348816
1614031604.59374,339,0.96875
1614031604.669596,340,1.0
1614031604.739041,341,0.9791666865348816
1614031604.803985,342,0.9270833134651184
1614031604.868001,343,0.9583333134651184
1614031604.933297,344,0.96875
1614031605.0025222,345,0.9791666865348816
1614031605.073972,346,0.9791666865348816
1614031605.154412,347,0.96875
1614031605.226815,348,0.96875
1614031605.2992861,349,0.9895833134651184
1614031605.361644,350,0.9583333134651184
1614031605.421959,351,0.9583333134651184
1614031605.485645,352,0.9479166865348816
1614031605.550608,353,0.9583333134651184
1614031605.612607,354,0.9791666865348816
1614031605.676925,355,0.9166666865348816
1614031605.743378,356,0.9583333134651184
1614031605.815881,357,0.9479166865348816
1614031605.885514,358,0.9479166865348816
1614031605.946544,359,0.9270833134651184
1614031606.009274,360,0.9166666865348816
1614031606.0783029,361,0.8958333134651184
1614031606.160806,362,0.9375
1614031606.233072,363,0.9479166865348816
1614031606.308514,364,0.9375
1614031606.383997,365,0.9270833134651184
1614031606.457282,366,0.9270833134651184
1614031606.530025,367,0.8958333134651184
1614031606.598558,368,0.9270833134651184
1614031606.676543,369,0.9791666865348816
1614031606.753271,370,0.90625
1614031606.886095,371,0.9375
1614031606.987292,372,0.9583333134651184
