Wall time,Step,Value
1614646283.499351,87,0.71875
1614646285.240414,88,0.71875
1614646286.994369,89,0.6979166865348816
1614646288.735315,90,0.75
1614646290.483756,91,0.7083333134651184
1614646292.241725,92,0.7395833134651184
1614646293.984967,93,0.7395833134651184
1614646295.776743,94,0.7291666865348816
1614646297.5046573,95,0.71875
1614646299.247201,96,0.7395833134651184
1614646301.019502,97,0.7083333134651184
1614646302.746743,98,0.7604166865348816
1614646304.494513,99,0.71875
1614646306.233603,100,0.7708333134651184
1614646307.971756,101,0.7395833134651184
1614646309.720649,102,0.75
1614646311.460623,103,0.7604166865348816
1614646313.206587,104,0.6875
1614646314.969992,105,0.78125
1614646316.722741,106,0.71875
1614646318.472792,107,0.75
1614646320.215236,108,0.7604166865348816
1614646321.95547,109,0.7708333134651184
1614646323.675207,110,0.7395833134651184
1614646325.427164,111,0.7291666865348816
1614646327.168093,112,0.7395833134651184
1614646328.900755,113,0.71875
1614646330.650272,114,0.7395833134651184
1614646332.378936,115,0.75
1614646334.139882,116,0.8020833134651184
1614646335.883103,117,0.7708333134651184
1614646337.627462,118,0.7291666865348816
1614646339.357806,119,0.78125
1614646341.125298,120,0.75
1614646342.878041,121,0.7395833134651184
1614646344.630074,122,0.71875
1614646346.3925877,123,0.7708333134651184
1614646348.110383,124,0.7395833134651184
1614646349.863443,125,0.7708333134651184
1614646351.61301,126,0.78125
1614646353.343525,127,0.75
1614646355.06072,128,0.7395833134651184
1614646356.803558,129,0.7708333134651184
1614646358.545006,130,0.7916666865348816
1614646360.306711,131,0.78125
1614646362.036224,132,0.7604166865348816
1614646363.760684,133,0.7708333134651184
1614646365.51207,134,0.7604166865348816
1614646367.232976,135,0.7708333134651184
1614646368.976052,136,0.7604166865348816
1614646370.741502,137,0.7916666865348816
1614646372.487369,138,0.7916666865348816
1614646374.215804,139,0.7708333134651184
1614646375.977182,140,0.7916666865348816
1614646377.730982,141,0.7916666865348816
1614646379.483531,142,0.8020833134651184
1614646381.229666,143,0.7708333134651184
1614646382.979974,144,0.8125
1614646384.711152,145,0.75
1614646386.446649,146,0.7708333134651184
1614646388.2111464,147,0.7916666865348816
1614646389.950593,148,0.7604166865348816
1614646391.686826,149,0.7395833134651184
1614646393.431921,150,0.78125
1614646395.208194,151,0.7708333134651184
1614646396.961743,152,0.78125
1614646398.70942,153,0.75
1614646400.4412873,154,0.78125
1614646402.204442,155,0.7916666865348816
1614646403.935012,156,0.75
1614646405.6761317,157,0.7916666865348816
1614646407.42277,158,0.84375
1614646409.159226,159,0.7916666865348816
1614646410.919754,160,0.8125
1614646412.659671,161,0.7916666865348816
1614646414.39233,162,0.7708333134651184
1614646416.147518,163,0.78125
1614646417.87489,164,0.7916666865348816
1614646419.60899,165,0.7916666865348816
1614646421.379417,166,0.7395833134651184
1614646423.107936,167,0.7916666865348816
1614646424.847348,168,0.8125
1614646426.577578,169,0.8125
1614646428.294262,170,0.8020833134651184
1614646430.039413,171,0.7708333134651184
1614646431.7808447,172,0.7604166865348816
1614646433.536408,173,0.8020833134651184
1614646435.259198,174,0.8125
1614646437.004172,175,0.8020833134651184
1614646438.741545,176,0.7916666865348816
1614646440.4951,177,0.8020833134651184
1614646442.2165864,178,0.8125
1614646443.960445,179,0.8125
1614646445.705027,180,0.8229166865348816
1614646447.441876,181,0.8229166865348816
1614646449.196566,182,0.7708333134651184
1614646450.947122,183,0.8020833134651184
1614646452.704543,184,0.7708333134651184
1614646454.454687,185,0.7916666865348816
1614646456.187472,186,0.8333333134651184
1614646457.979293,187,0.8229166865348816
1614646459.695124,188,0.7916666865348816
1614646461.462571,189,0.7604166865348816
1614646463.212046,190,0.7916666865348816
1614646464.966982,191,0.7708333134651184
1614646466.736972,192,0.8333333134651184
1614646468.468839,193,0.7708333134651184
1614646470.212793,194,0.7916666865348816
1614646471.974094,195,0.7708333134651184
1614646473.734174,196,0.7916666865348816
1614646475.485792,197,0.8125
1614646477.237119,198,0.7916666865348816
1614646478.9748118,199,0.7916666865348816
1614646480.72523,200,0.7708333134651184
1614646482.473936,201,0.7395833134651184
1614646484.223561,202,0.7604166865348816
1614646485.964802,203,0.75
1614646487.706507,204,0.7604166865348816
1614646489.4450262,205,0.8020833134651184
1614646491.170108,206,0.8229166865348816
1614646492.909986,207,0.8020833134651184
1614646494.630059,208,0.8333333134651184
1614646496.382235,209,0.7708333134651184
1614646498.131242,210,0.78125
1614646499.8641207,211,0.78125
1614646501.622863,212,0.8020833134651184
1614646503.408403,213,0.8020833134651184
1614646505.1538272,214,0.8229166865348816
1614646506.903462,215,0.75
1614646508.667162,216,0.8541666865348816
1614646510.394907,217,0.7916666865348816
1614646512.137786,218,0.71875
1614646513.872729,219,0.8125
1614646515.606239,220,0.7604166865348816
1614646517.373641,221,0.7708333134651184
1614646519.117405,222,0.8541666865348816
1614646520.849011,223,0.8020833134651184
1614646522.601907,224,0.8333333134651184
1614646524.3208723,225,0.78125
1614646526.064769,226,0.8020833134651184
1614646527.796038,227,0.8020833134651184
1614646529.535083,228,0.8333333134651184
1614646531.272323,229,0.8645833134651184
1614646533.02799,230,0.7916666865348816
1614646534.774027,231,0.8125
1614646536.500897,232,0.7916666865348816
1614646538.273398,233,0.8541666865348816
1614646540.011762,234,0.7916666865348816
1614646541.758453,235,0.8229166865348816
1614646543.495613,236,0.7708333134651184
1614646545.234589,237,0.8229166865348816
1614646546.995974,238,0.8125
1614646548.748467,239,0.7916666865348816
1614646550.492179,240,0.8229166865348816
1614646552.243152,241,0.8020833134651184
1614646554.01979,242,0.8229166865348816
1614646555.78009,243,0.8125
1614646557.536138,244,0.7708333134651184
1614646559.271718,245,0.8125
1614646561.036885,246,0.7395833134651184
1614646562.790823,247,0.84375
1614646564.524947,248,0.8229166865348816
1614646566.270001,249,0.7604166865348816
1614646568.045374,250,0.8020833134651184
1614646569.784317,251,0.8229166865348816
1614646571.552005,252,0.7916666865348816
1614646573.306789,253,0.7604166865348816
1614646575.056248,254,0.7604166865348816
1614646576.805078,255,0.8125
1614646578.542951,256,0.8229166865348816
1614646580.267966,257,0.8020833134651184
1614646582.023298,258,0.84375
1614646583.786768,259,0.8229166865348816
1614646585.545241,260,0.8541666865348816
1614646587.298421,261,0.8020833134651184
1614646589.048387,262,0.8541666865348816
1614646590.797597,263,0.84375
1614646592.536573,264,0.8229166865348816
1614646594.28052,265,0.8125
1614646596.037399,266,0.84375
1614646597.793295,267,0.7916666865348816
1614646599.559136,268,0.8229166865348816
1614646601.296414,269,0.8020833134651184
1614646603.077431,270,0.8020833134651184
1614646604.831951,271,0.7916666865348816
1614646606.565282,272,0.7708333134651184
1614646608.320112,273,0.7916666865348816
1614646610.069324,274,0.8020833134651184
1614646611.817843,275,0.8229166865348816
1614646613.563166,276,0.8125
1614646615.320608,277,0.78125
1614646617.05888,278,0.8229166865348816
1614646618.800049,279,0.8229166865348816
1614646620.541786,280,0.8229166865348816
1614646622.278443,281,0.84375
1614646624.023608,282,0.7916666865348816
1614646625.754673,283,0.7916666865348816
1614646627.500061,284,0.7916666865348816
1614646629.264719,285,0.7916666865348816
1614646631.034956,286,0.84375
1614646632.7982616,287,0.8333333134651184
1614646634.56343,288,0.78125
1614646636.351808,289,0.84375
1614646638.104015,290,0.8125
1614646639.844829,291,0.7916666865348816
1614646641.57647,292,0.8229166865348816
1614646643.335044,293,0.84375
1614646645.120401,294,0.8020833134651184
1614646646.856014,295,0.8125
1614646648.628439,296,0.84375
1614646650.364835,297,0.8854166865348816
1614646652.108274,298,0.8125
1614646653.904747,299,0.8333333134651184
1614646655.624023,300,0.84375
1614646657.372653,301,0.8333333134651184
1614646659.14349,302,0.78125
1614646660.875517,303,0.8541666865348816
1614646662.628277,304,0.8541666865348816
1614646664.376877,305,0.8229166865348816
1614646666.119567,306,0.8020833134651184
1614646667.880426,307,0.8125
1614646669.62747,308,0.8645833134651184
1614646671.367227,309,0.84375
1614646673.109357,310,0.8541666865348816
1614646674.855194,311,0.8333333134651184
1614646676.600016,312,0.7916666865348816
1614646678.336803,313,0.84375
1614646680.081043,314,0.8020833134651184
1614646681.829732,315,0.8020833134651184
1614646683.564491,316,0.8020833134651184
1614646685.304018,317,0.84375
1614646687.046998,318,0.8125
1614646688.784784,319,0.8020833134651184
1614646690.498885,320,0.84375
1614646692.253415,321,0.7916666865348816
1614646693.992504,322,0.8229166865348816
1614646695.750411,323,0.78125
1614646697.49313,324,0.8125
1614646699.2434042,325,0.8645833134651184
1614646700.985358,326,0.8125
1614646702.727897,327,0.7708333134651184
1614646704.50005,328,0.7604166865348816
1614646706.271508,329,0.8020833134651184
1614646708.011564,330,0.8333333134651184
1614646709.812253,331,0.8854166865348816
1614646711.557015,332,0.8541666865348816
1614646713.309188,333,0.875
1614646715.0762408,334,0.8229166865348816
1614646716.812948,335,0.8125
1614646718.565601,336,0.875
1614646720.307397,337,0.78125
1614646722.040698,338,0.8229166865348816
1614646723.804874,339,0.875
1614646725.545971,340,0.84375
1614646727.295971,341,0.84375
1614646729.022788,342,0.875
1614646730.771202,343,0.8229166865348816
1614646732.51288,344,0.7708333134651184
1614646734.250949,345,0.8020833134651184
1614646736.013949,346,0.8333333134651184
1614646737.780247,347,0.8229166865348816
1614646739.508352,348,0.8125
1614646741.260836,349,0.78125
1614646743.005357,350,0.8229166865348816
1614646744.757044,351,0.8333333134651184
1614646746.539868,352,0.84375
1614646748.270199,353,0.8333333134651184
1614646750.03795,354,0.8333333134651184
1614646751.762593,355,0.8020833134651184
1614646753.478115,356,0.8020833134651184
1614646755.252054,357,0.84375
1614646756.998432,358,0.8541666865348816
1614646758.734155,359,0.8333333134651184
1614646760.485885,360,0.84375
1614646762.222264,361,0.8541666865348816
1614646763.968203,362,0.84375
1614646765.6976798,363,0.8229166865348816
1614646767.445065,364,0.8229166865348816
1614646769.193132,365,0.8645833134651184
1614646770.929964,366,0.8125
1614646772.665435,367,0.8541666865348816
1614646774.430234,368,0.8229166865348816
1614646776.184291,369,0.8541666865348816
1614646777.9251513,370,0.875
1614646779.665072,371,0.8020833134651184
1614646781.426657,372,0.7708333134651184
1614646783.180898,373,0.7916666865348816
1614646784.924581,374,0.8541666865348816
1614646786.71608,375,0.8333333134651184
1614646788.458393,376,0.8541666865348816
1614646790.199861,377,0.84375
1614646791.998806,378,0.875
1614646793.775681,379,0.8125
1614646795.525513,380,0.8229166865348816
1614646797.2791753,381,0.8020833134651184
1614646799.021386,382,0.8125
1614646800.809226,383,0.78125
1614646802.584339,384,0.8541666865348816
1614646804.365979,385,0.8645833134651184
1614646806.139249,386,0.8645833134651184
1614646807.920993,387,0.8333333134651184
1614646809.690492,388,0.78125
1614646811.452785,389,0.8229166865348816
1614646813.22754,390,0.8020833134651184
1614646814.986313,391,0.8333333134651184
1614646816.763589,392,0.84375
1614646818.5162003,393,0.8333333134651184
1614646820.261244,394,0.8854166865348816
1614646822.0069,395,0.84375
1614646823.766793,396,0.8333333134651184
1614646825.532208,397,0.8020833134651184
1614646827.267036,398,0.8229166865348816
1614646829.027843,399,0.8125
1614646830.7516627,400,0.7395833134651184
1614646832.512126,401,0.875
1614646834.257061,402,0.8333333134651184
1614646836.026501,403,0.8229166865348816
1614646837.769944,404,0.7916666865348816
1614646839.50595,405,0.8020833134651184
1614646841.278917,406,0.8125
1614646843.020917,407,0.84375
1614646844.795372,408,0.7395833134651184
1614646846.575002,409,0.8541666865348816
1614646848.320951,410,0.8229166865348816
1614646850.090696,411,0.8541666865348816
1614646851.828242,412,0.875
1614646853.569669,413,0.8333333134651184
1614646855.3111377,414,0.8020833134651184
1614646857.0603096,415,0.875
1614646858.809,416,0.8645833134651184
1614646860.544169,417,0.8541666865348816
1614646862.3096588,418,0.84375
1614646864.091397,419,0.8541666865348816
1614646865.804002,420,0.8333333134651184
1614646867.568568,421,0.8645833134651184
1614646869.331312,422,0.8333333134651184
1614646871.064847,423,0.8333333134651184
1614646872.842664,424,0.8333333134651184
1614646874.614051,425,0.8645833134651184
1614646876.372503,426,0.8229166865348816
1614646878.149924,427,0.8541666865348816
1614646879.922193,428,0.8333333134651184
1614646881.719621,429,0.875
1614646883.471489,430,0.84375
1614646885.214459,431,0.875
1614646886.987396,432,0.8541666865348816
1614646888.751998,433,0.8958333134651184
1614646890.487874,434,0.8645833134651184
1614646892.2306979,435,0.8229166865348816
1614646893.974303,436,0.8541666865348816
1614646895.711706,437,0.8541666865348816
1614646897.458499,438,0.84375
1614646899.195991,439,0.8229166865348816
1614646900.937153,440,0.8645833134651184
1614646902.69579,441,0.8645833134651184
1614646904.441535,442,0.8854166865348816
1614646906.18534,443,0.8645833134651184
1614646907.935412,444,0.8541666865348816
1614646909.691693,445,0.8645833134651184
1614646911.4517329,446,0.8541666865348816
1614646913.199905,447,0.84375
1614646914.942783,448,0.84375
1614646916.698216,449,0.8229166865348816
1614646918.464476,450,0.8541666865348816
1614646920.230728,451,0.84375
1614646921.982478,452,0.8541666865348816
1614646923.779186,453,0.84375
1614646925.522662,454,0.8541666865348816
1614646927.292008,455,0.8229166865348816
1614646929.043063,456,0.8645833134651184
1614646930.7802997,457,0.84375
1614646932.560015,458,0.84375
1614646934.322762,459,0.8645833134651184
1614646936.100614,460,0.8645833134651184
1614646937.865403,461,0.8125
1614646939.607836,462,0.875
1614646941.370899,463,0.8229166865348816
1614646943.131731,464,0.84375
1614646944.871992,465,0.875
1614646946.622988,466,0.8333333134651184
1614646948.377058,467,0.875
1614646950.119499,468,0.8541666865348816
1614646951.915075,469,0.875
1614646953.662562,470,0.8541666865348816
1614646955.428108,471,0.8020833134651184
1614646957.190435,472,0.8541666865348816
1614646958.968574,473,0.84375
1614646960.743477,474,0.8958333134651184
1614646962.533305,475,0.875
1614646964.28662,476,0.8645833134651184
1614646966.047378,477,0.78125
1614646967.829837,478,0.8645833134651184
1614646969.57846,479,0.8854166865348816
1614646971.330736,480,0.875
1614646973.118515,481,0.8958333134651184
1614646974.872895,482,0.8958333134651184
1614646976.633787,483,0.875
1614646978.390737,484,0.8958333134651184
1614646980.135234,485,0.8125
1614646981.9018953,486,0.84375
1614646983.664029,487,0.875
1614646985.423875,488,0.8333333134651184
1614646987.156383,489,0.9166666865348816
1614646988.889404,490,0.875
1614646990.633719,491,0.875
1614646992.374723,492,0.84375
1614646994.119217,493,0.875
1614646995.877079,494,0.8645833134651184
1614646997.622803,495,0.8333333134651184
1614646999.356655,496,0.875
1614647001.120659,497,0.90625
1614647002.863133,498,0.8541666865348816
1614647004.623018,499,0.8645833134651184
1614647006.383805,500,0.84375
1614647008.13057,501,0.8541666865348816
1614647009.874918,502,0.8645833134651184
1614647011.61195,503,0.8958333134651184
1614647013.372966,504,0.8958333134651184
1614647015.148309,505,0.8854166865348816
1614647016.901748,506,0.875
1614647018.677226,507,0.875
1614647020.42255,508,0.875
1614647022.176228,509,0.875
1614647023.919219,510,0.8541666865348816
1614647025.6820893,511,0.84375
1614647027.431931,512,0.9270833134651184
1614647029.214944,513,0.8958333134651184
1614647030.955737,514,0.8645833134651184
1614647032.693524,515,0.8541666865348816
1614647034.462596,516,0.8854166865348816
1614647036.237228,517,0.8541666865348816
1614647037.992963,518,0.8958333134651184
1614647039.760237,519,0.8645833134651184
1614647041.509294,520,0.875
1614647043.261901,521,0.90625
1614647045.043664,522,0.8541666865348816
1614647046.813704,523,0.875
1614647048.570804,524,0.875
1614647050.298829,525,0.875
1614647052.037325,526,0.9270833134651184
1614647053.791478,527,0.8645833134651184
1614647055.5316658,528,0.8854166865348816
1614647057.28353,529,0.875
1614647059.051898,530,0.90625
1614647060.820354,531,0.8645833134651184
1614647062.540731,532,0.8958333134651184
1614647064.304944,533,0.875
1614647066.060347,534,0.90625
1614647067.831372,535,0.9166666865348816
1614647069.560942,536,0.90625
1614647071.297562,537,0.8541666865348816
1614647073.059836,538,0.8958333134651184
1614647074.8540883,539,0.875
1614647076.588667,540,0.84375
