Wall time,Step,Value
1615936292.653104,68,0.7708333134651184
1615936292.718245,69,0.71875
1615936292.778422,70,0.7291666865348816
1615936292.8417642,71,0.6458333134651184
1615936292.901639,72,0.71875
1615936292.961602,73,0.8020833134651184
1615936293.028269,74,0.7708333134651184
1615936293.087115,75,0.7916666865348816
1615936293.149265,76,0.7395833134651184
1615936293.206011,77,0.7708333134651184
1615936293.2649071,78,0.7604166865348816
1615936293.325526,79,0.78125
1615936293.395252,80,0.7395833134651184
1615936293.456155,81,0.7708333134651184
1615936293.524145,82,0.7708333134651184
1615936293.584167,83,0.8020833134651184
1615936293.641677,84,0.7708333134651184
1615936293.701637,85,0.78125
1615936293.7633688,86,0.7395833134651184
1615936293.821796,87,0.7604166865348816
1615936293.906843,88,0.7708333134651184
1615936293.973401,89,0.7604166865348816
1615936294.043001,90,0.84375
1615936294.107342,91,0.84375
1615936294.178234,92,0.7916666865348816
1615936294.239755,93,0.75
1615936294.298078,94,0.8229166865348816
1615936294.363381,95,0.8333333134651184
1615936294.423307,96,0.8229166865348816
1615936294.498788,97,0.8020833134651184
1615936294.562225,98,0.7604166865348816
1615936294.622645,99,0.7708333134651184
1615936294.680392,100,0.7604166865348816
1615936294.75273,101,0.8229166865348816
1615936294.8218648,102,0.84375
1615936294.892404,103,0.8125
1615936294.962115,104,0.875
1615936295.043766,105,0.8020833134651184
1615936295.112634,106,0.8020833134651184
1615936295.178175,107,0.84375
1615936295.244037,108,0.8125
1615936295.31338,109,0.8645833134651184
1615936295.388288,110,0.7604166865348816
1615936295.461364,111,0.8541666865348816
1615936295.547946,112,0.8229166865348816
1615936295.616869,113,0.90625
1615936295.684949,114,0.7708333134651184
1615936295.762165,115,0.84375
1615936295.830078,116,0.8541666865348816
1615936295.890074,117,0.875
1615936295.958427,118,0.7916666865348816
1615936296.032928,119,0.84375
1615936296.101547,120,0.90625
1615936296.160912,121,0.8645833134651184
1615936296.229634,122,0.8333333134651184
1615936296.288282,123,0.90625
1615936296.349625,124,0.8125
1615936296.4169998,125,0.8645833134651184
1615936296.47881,126,0.84375
1615936296.537912,127,0.8333333134651184
1615936296.5966053,128,0.8854166865348816
1615936296.657655,129,0.84375
1615936296.714101,130,0.875
1615936296.773503,131,0.84375
1615936296.835549,132,0.8333333134651184
1615936296.90482,133,0.8333333134651184
1615936296.965562,134,0.8854166865348816
1615936297.0282223,135,0.8854166865348816
1615936297.092163,136,0.875
1615936297.152408,137,0.9166666865348816
1615936297.209597,138,0.8541666865348816
1615936297.270257,139,0.8854166865348816
1615936297.334312,140,0.9270833134651184
1615936297.410313,141,0.8645833134651184
1615936297.480966,142,0.8854166865348816
1615936297.557138,143,0.8854166865348816
1615936297.623686,144,0.8854166865348816
1615936297.6910841,145,0.84375
1615936297.753301,146,0.8645833134651184
1615936297.813923,147,0.90625
1615936297.876627,148,0.8645833134651184
1615936297.935213,149,0.8645833134651184
1615936298.003277,150,0.8958333134651184
1615936298.076704,151,0.90625
1615936298.13645,152,0.9270833134651184
1615936298.195883,153,0.90625
1615936298.264909,154,0.9583333134651184
1615936298.333589,155,0.8958333134651184
1615936298.418371,156,0.9375
1615936298.48835,157,0.875
1615936298.5568523,158,0.9166666865348816
1615936298.626481,159,0.8645833134651184
1615936298.69265,160,0.8229166865348816
1615936298.763116,161,0.8125
1615936298.833399,162,0.8541666865348816
1615936298.904719,163,0.8645833134651184
1615936298.980144,164,0.8541666865348816
1615936299.045555,165,0.875
1615936299.1217878,166,0.84375
1615936299.194383,167,0.90625
1615936299.272557,168,0.9166666865348816
1615936299.344164,169,0.8958333134651184
1615936299.418263,170,0.8333333134651184
1615936299.4880111,171,0.8958333134651184
1615936299.55954,172,0.84375
1615936299.629057,173,0.84375
1615936299.695444,174,0.8645833134651184
1615936299.763358,175,0.96875
1615936299.835574,176,0.9166666865348816
1615936299.908699,177,0.8958333134651184
1615936299.977041,178,0.9270833134651184
1615936300.046988,179,0.9479166865348816
1615936300.112539,180,0.9895833134651184
1615936300.182565,181,0.9375
1615936300.243827,182,0.9166666865348816
1615936300.303419,183,0.8854166865348816
1615936300.367195,184,0.8958333134651184
1615936300.442094,185,0.9479166865348816
1615936300.521648,186,0.9270833134651184
1615936300.589842,187,0.9270833134651184
1615936300.6566982,188,0.9166666865348816
1615936300.723676,189,0.9375
1615936300.798565,190,0.90625
1615936300.869097,191,0.8958333134651184
1615936300.936682,192,0.9375
1615936301.012506,193,0.96875
1615936301.087498,194,0.9375
1615936301.16314,195,0.9375
1615936301.232007,196,0.9375
1615936301.299775,197,0.9375
1615936301.370255,198,0.8645833134651184
1615936301.446926,199,0.875
1615936301.516286,200,0.8645833134651184
1615936301.583555,201,0.9479166865348816
1615936301.651661,202,0.90625
1615936301.725953,203,0.8854166865348816
1615936301.795702,204,0.9583333134651184
1615936301.864828,205,0.875
1615936301.930098,206,0.8541666865348816
1615936302.002029,207,0.9166666865348816
1615936302.066535,208,0.9479166865348816
1615936302.126958,209,0.9166666865348816
1615936302.1941843,210,0.9270833134651184
1615936302.265345,211,0.9270833134651184
1615936302.336419,212,0.9479166865348816
1615936302.41002,213,0.9583333134651184
1615936302.485624,214,0.9583333134651184
1615936302.549565,215,0.9479166865348816
1615936302.620369,216,0.8958333134651184
1615936302.690435,217,0.9375
1615936302.761135,218,0.9791666865348816
1615936302.842596,219,0.96875
1615936302.920592,220,0.9375
1615936303.004379,221,0.9583333134651184
1615936303.084402,222,0.9375
1615936303.153995,223,0.9375
1615936303.226604,224,0.96875
1615936303.291705,225,0.9583333134651184
1615936303.362492,226,0.9583333134651184
1615936303.432005,227,0.9583333134651184
1615936303.511899,228,0.9270833134651184
1615936303.581732,229,0.9479166865348816
1615936303.653606,230,0.9479166865348816
1615936303.722309,231,0.9270833134651184
1615936303.795606,232,0.9479166865348816
1615936303.857589,233,0.9479166865348816
1615936303.924709,234,0.9375
1615936303.998535,235,0.9479166865348816
1615936304.069571,236,0.9583333134651184
1615936304.132155,237,0.9791666865348816
1615936304.216615,238,0.9583333134651184
1615936304.284315,239,0.9166666865348816
1615936304.356883,240,0.9479166865348816
1615936304.43007,241,0.90625
1615936304.505366,242,0.90625
1615936304.576159,243,0.9270833134651184
1615936304.6560733,244,0.9270833134651184
1615936304.7274728,245,0.9791666865348816
1615936304.797353,246,0.9791666865348816
1615936304.86991,247,0.9375
1615936304.945782,248,0.9791666865348816
1615936305.01773,249,0.96875
1615936305.088146,250,0.9791666865348816
1615936305.158253,251,0.9791666865348816
1615936305.228277,252,0.96875
1615936305.300086,253,0.9270833134651184
1615936305.376265,254,0.9479166865348816
1615936305.446886,255,0.9479166865348816
1615936305.526689,256,0.9479166865348816
1615936305.597805,257,0.96875
1615936305.669271,258,0.9583333134651184
1615936305.73539,259,0.9479166865348816
1615936305.8114262,260,0.9270833134651184
1615936305.872337,261,0.9479166865348816
1615936305.933513,262,0.9479166865348816
1615936305.995899,263,0.9791666865348816
1615936306.072256,264,0.9583333134651184
1615936306.146224,265,0.9166666865348816
1615936306.214753,266,0.90625
1615936306.289706,267,0.90625
1615936306.3624058,268,0.9375
1615936306.435979,269,0.9479166865348816
1615936306.513094,270,0.9583333134651184
1615936306.580426,271,0.9583333134651184
1615936306.655948,272,0.9583333134651184
1615936306.734616,273,0.9791666865348816
1615936306.8054929,274,0.96875
1615936306.880642,275,0.9375
1615936306.953622,276,0.9479166865348816
1615936307.016286,277,0.9270833134651184
1615936307.080375,278,0.9270833134651184
1615936307.156085,279,0.9583333134651184
1615936307.229091,280,0.9479166865348816
1615936307.298431,281,0.9791666865348816
1615936307.371699,282,1.0
1615936307.443788,283,0.9166666865348816
1615936307.518441,284,0.9583333134651184
1615936307.594615,285,0.9479166865348816
1615936307.664952,286,1.0
1615936307.7347913,287,0.9895833134651184
1615936307.80333,288,0.9375
1615936307.868238,289,0.9583333134651184
1615936307.937862,290,0.9583333134651184
1615936308.007952,291,0.9479166865348816
1615936308.083574,292,0.96875
1615936308.1570523,293,0.9479166865348816
1615936308.234943,294,0.9375
1615936308.308263,295,0.9270833134651184
1615936308.382151,296,0.9375
1615936308.452922,297,0.9479166865348816
1615936308.538132,298,0.9895833134651184
1615936308.61353,299,0.9479166865348816
1615936308.683126,300,0.90625
1615936308.760142,301,0.9583333134651184
1615936308.83166,302,0.9375
1615936308.9082618,303,0.96875
1615936308.979459,304,0.9583333134651184
1615936309.050409,305,0.9375
1615936309.125837,306,0.9583333134651184
1615936309.202141,307,0.9583333134651184
1615936309.280454,308,0.9583333134651184
1615936309.3608437,309,0.9791666865348816
1615936309.432453,310,0.9479166865348816
1615936309.5083892,311,0.9479166865348816
1615936309.583866,312,0.9479166865348816
1615936309.662997,313,0.9479166865348816
1615936309.733909,314,0.96875
1615936309.805682,315,0.9583333134651184
1615936309.87,316,0.9166666865348816
1615936309.93876,317,0.9479166865348816
1615936310.009829,318,0.9583333134651184
1615936310.083403,319,0.9583333134651184
1615936310.159221,320,0.9791666865348816
1615936310.230739,321,0.9479166865348816
1615936310.298931,322,1.0
1615936310.37164,323,0.96875
1615936310.443687,324,0.9791666865348816
1615936310.516959,325,0.9583333134651184
1615936310.59234,326,0.9479166865348816
1615936310.669499,327,0.96875
1615936310.743648,328,0.9479166865348816
1615936310.8129637,329,0.96875
1615936310.887195,330,0.9791666865348816
1615936310.963802,331,0.9791666865348816
1615936311.037127,332,1.0
1615936311.107194,333,0.9791666865348816
1615936311.176118,334,0.9791666865348816
1615936311.243021,335,0.9791666865348816
1615936311.314861,336,0.9375
1615936311.378807,337,0.9479166865348816
1615936311.446451,338,0.90625
1615936311.511027,339,0.9375
1615936311.584416,340,0.96875
1615936311.653254,341,0.9479166865348816
1615936311.722515,342,0.9375
1615936311.79057,343,0.8958333134651184
1615936311.855165,344,0.9375
1615936311.925401,345,0.9583333134651184
1615936311.990719,346,0.9479166865348816
1615936312.062798,347,0.9479166865348816
1615936312.126866,348,0.9270833134651184
1615936312.190854,349,0.9166666865348816
1615936312.253549,350,0.9479166865348816
1615936312.316133,351,0.9479166865348816
1615936312.388141,352,1.0
1615936312.449284,353,0.9583333134651184
1615936312.517946,354,1.0
1615936312.589956,355,0.9895833134651184
1615936312.657812,356,0.9895833134651184
1615936312.720855,357,0.9791666865348816
1615936312.792402,358,0.9479166865348816
1615936312.863157,359,0.9479166865348816
1615936312.941981,360,0.9895833134651184
1615936313.012615,361,0.9791666865348816
1615936313.093415,362,0.9895833134651184
1615936313.170421,363,0.9583333134651184
1615936313.244006,364,0.96875
1615936313.313887,365,0.9791666865348816
1615936313.37711,366,0.9479166865348816
1615936313.443097,367,0.9895833134651184
