Wall time,Step,Value
1615328291.985842,175,0.5520833134651184
1615328293.174604,176,0.6770833134651184
1615328294.3588579,177,0.6041666865348816
1615328295.538551,178,0.6145833134651184
1615328296.712817,179,0.59375
1615328297.894591,180,0.6145833134651184
1615328299.058776,181,0.65625
1615328300.231998,182,0.59375
1615328301.405016,183,0.6875
1615328302.57706,184,0.5833333134651184
1615328303.768624,185,0.6145833134651184
1615328304.95189,186,0.59375
1615328306.125324,187,0.625
1615328307.332484,188,0.6458333134651184
1615328308.504692,189,0.6041666865348816
1615328309.677737,190,0.6145833134651184
1615328310.86025,191,0.6145833134651184
1615328312.032166,192,0.59375
1615328313.191828,193,0.5520833134651184
1615328314.387017,194,0.6458333134651184
1615328315.57094,195,0.5833333134651184
1615328316.752522,196,0.59375
1615328317.9291399,197,0.625
1615328319.105306,198,0.5416666865348816
1615328320.272309,199,0.5729166865348816
1615328321.453896,200,0.59375
1615328322.6577358,201,0.5520833134651184
1615328323.824934,202,0.5625
1615328325.011075,203,0.59375
1615328326.186738,204,0.6354166865348816
1615328327.363382,205,0.6041666865348816
1615328328.560439,206,0.5833333134651184
1615328329.740915,207,0.6458333134651184
1615328330.912837,208,0.6354166865348816
1615328332.089034,209,0.6458333134651184
1615328333.268075,210,0.59375
1615328334.446087,211,0.625
1615328335.627223,212,0.6354166865348816
1615328336.812337,213,0.625
1615328338.01741,214,0.6145833134651184
1615328339.196468,215,0.6145833134651184
1615328340.356445,216,0.625
